Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
A0VTV4M9,2022-10-21T17:00:00.000Z,,64.79,123.94,,105.73,130.32,,161,,61.06,54.87,106,,128.25,131.53,,80.63,55.44,128,,21.09,20,21,,14.23,,67.73,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T17:00:00.000Z,,31.43,58.41,,49.72,61.46,,112,,42.72,50.19,50,,71.32,62.1,,58.77,50.66,71,,7.75,7,8,,18.71,,45.95,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T16:00:00.000Z,,30.91,45.99,,48.27,48.2,,119,,59.63,53.03,48,,60.99,48.54,,79.3,53.58,61,,1.69,2,2,,15.25,,59.02,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T16:00:00.000Z,,20.68,31.62,,33.31,33.24,,95,,43,50.84,33,,43.83,33.55,,59.13,51.32,44,,5.98,6,6,,18.73,,45.47,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T15:00:00.000Z,,23.42,32.9,,35.67,34.56,,106,,59.49,52.83,36,,41.98,34.76,,79.14,53.37,42,,-0.94,,,,16.04,,58.48,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T15:00:00.000Z,,21.15,31.93,,32.46,33.51,,94,,43.11,51.03,32,,40.17,33.75,,59.44,51.51,40,,5.83,6,6,,18.78,,45.31,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T14:00:00.000Z,,23.75,35.47,,39.44,37.24,,110,,59.27,52.48,39,,49.99,37.59,,78.85,53.02,50,,-1.23,,,,16.86,,57.2,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T14:00:00.000Z,,20.49,31.38,,32.22,32.98,,94,,42.99,50.92,32,,41.83,33.24,,59.57,51.4,42,,5.65,5,6,,18.83,,45.04,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T13:00:00.000Z,,25.75,36.91,,39.97,38.67,,109,,58.84,52.09,40,,50.33,39,,78.15,52.63,50,,-3.62,,,,16.91,,56.31,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T13:00:00.000Z,,20.17,31.19,,32.39,32.83,,95,,42.93,50.85,32,,40.93,33.08,,59.48,51.33,41,,5.5,5,6,,18.88,,44.8,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T12:00:00.000Z,,21.85,29.42,,31.23,30.76,,106,,58.7,51.81,31,,36.92,30.91,,77.78,52.35,37,,-7.65,,,,16.06,,57.6,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T12:00:00.000Z,,19.41,29.67,,29.35,31.09,,96,,42.9,50.85,29,,36.98,31.3,,59.47,51.33,37,,6.16,6,6,,18.88,,44.69,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T11:00:00.000Z,,22.55,30.79,,38.44,32.25,,121,,58.5,51.52,38,,44.71,32.55,,77.45,52.05,45,,-5.72,,,,14.96,,60.05,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T11:00:00.000Z,,20.46,32.14,,33.38,33.81,,102,,43.05,51.02,33,,43.7,34.08,,59.74,51.5,44,,5.94,6,6,,18.83,,44.53,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T10:00:00.000Z,,25.58,32.95,,41.52,34.65,,134,,58.26,51.3,42,,49.94,34.97,,77.13,51.84,50,,-2.26,,,,13.68,,62.59,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T10:00:00.000Z,,22.47,34.97,,35.24,36.65,,105,,42.78,50.76,35,,48.21,37,,59.4,51.24,48,,7.09,7,7,,18.72,,44.46,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T09:00:00.000Z,,28.78,37,,48.69,38.99,,152,,57.57,50.72,49,,62.8,39.43,,76.25,51.25,63,,5.3,5,5,,12.08,,67.23,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T09:00:00.000Z,,22.44,34.07,,35.1,35.87,,109,,42.42,50.36,35,,46.29,36.16,,58.84,50.84,46,,6.45,6,6,,18.62,,43.88,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T08:00:00.000Z,,32.17,38.38,,52.02,40.34,,155,,56.9,50.11,52,,70.53,40.78,,75.26,50.63,71,,10.81,10,11,,9.96,,72.28,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T08:00:00.000Z,,25.27,40.41,,39.66,42.5,,116,,42.11,50.05,40,,55.17,42.86,,58.56,50.53,55,,6.96,7,7,,18.51,,43.13,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T07:00:00.000Z,,45.77,59.86,,75.98,63.14,,160,,56.44,49.72,76,,104.16,63.96,,74.29,50.23,104,,21.96,21,22,,7.15,,79.25,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T07:00:00.000Z,,29.49,50.59,,47.14,53.27,,120,,41.78,49.6,47,,66.26,53.81,,58.11,50.08,66,,7.05,7,7,,18.38,,41.34,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T06:00:00.000Z,,48.38,61.2,,79.98,64.64,,158,,55.28,48.59,80,,111.5,65.43,,72.49,49.09,112,,21.38,20,21,,5.51,,78.29,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T06:00:00.000Z,,27.39,45.82,,43.31,48.16,,110,,41.38,48.97,43,,59.62,48.6,,57.51,49.44,60,,4.59,4,5,,18.38,,39.96,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T05:00:00.000Z,,42.33,47.77,,69.35,50.38,,154,,54.27,47.72,69,,95.95,50.98,,71.01,48.21,96,,17.53,17,18,,4.77,,74.56,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T05:00:00.000Z,,22.71,35.42,,35.49,37.23,,101,,41.2,48.71,35,,48.34,37.53,,57.33,49.17,48,,3.37,3,3,,18.45,,39.29,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T04:00:00.000Z,,29.97,30.57,,52.38,32.29,,150,,53.3,47.06,52,,69.08,32.7,,69.43,47.53,69,,14.58,14,15,,4.91,,72.98,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T04:00:00.000Z,,19.68,30.47,,31.77,32.09,,102,,41.17,48.69,32,,43.05,32.35,,57.32,49.16,43,,2.81,3,3,,18.5,,39.41,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T03:00:00.000Z,,28.58,28.85,,52.27,30.62,,151,,52.8,46.94,52,,70.91,31.02,,68.65,47.41,71,,13.72,13,14,,5.1,,72.44,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T03:00:00.000Z,,21.56,33.25,,34.9,35.03,,113,,41.01,48.52,35,,48.23,35.39,,57.06,48.99,48,,1.85,2,2,,18.6,,39.41,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T02:00:00.000Z,,34.2,36.12,,56.43,38.2,,154,,52.41,46.97,56,,76.2,38.59,,67.92,47.44,76,,10.71,10,11,,5.51,,70.63,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T02:00:00.000Z,,24.81,39.11,,38.73,41.1,,121,,40.73,48.23,39,,54.01,41.47,,56.57,48.7,54,,1.18,1,1,,18.71,,39.76,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T01:00:00.000Z,,35.43,39.33,,60,41.42,,156,,51.62,46.52,60,,83.51,41.98,,66.61,46.98,84,,11.3,11,11,,5.93,,70.59,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T01:00:00.000Z,,27.03,45.54,,43.03,48.02,,133,,40.45,47.82,43,,59.46,48.41,,56,48.28,59,,1.18,1,1,,18.81,,40.2,,,,,44.010408,20.91121
A0VTV4M9,2022-10-21T00:00:00.000Z,,36.11,41.1,,60.05,43.27,,158,,51.01,46.38,60,,78.33,43.71,,65.51,46.83,78,,10.15,10,10,,6.43,,69.5,,,,,44.010408,20.91121
A3QK8XR1,2022-10-21T00:00:00.000Z,,32.38,60.04,,51.42,63.26,,146,,40.09,47.31,51,,73.72,63.94,,55.35,47.77,74,,1.86,2,2,,18.91,,40.73,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T23:00:00.000Z,,46.33,62.45,,74.88,65.94,,162,,50.3,46.04,75,,103.3,66.57,,64.44,46.5,103,,11.02,10,11,,7.15,,69.03,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T23:00:00.000Z,,35.11,68.18,,55.62,71.88,,152,,39.43,46.23,56,,79.26,72.59,,54.24,46.67,79,,2.22,2,2,,18.97,,41.4,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T22:00:00.000Z,,49.17,71.12,,79.38,75.01,,164,,48.68,44.56,79,,108.97,75.85,,61.86,45,109,,14.55,14,15,,7.77,,69.82,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T22:00:00.000Z,,35.93,72.08,,56.39,75.72,,152,,38.76,45.03,56,,78.66,76.45,,53.22,45.46,79,,3.25,3,3,,19.07,,42.36,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T21:00:00.000Z,,49.37,74.35,,78.43,78.23,,164,,47.86,44.05,78,,105.92,78.95,,60.53,44.47,106,,13.32,13,13,,8.57,,68.65,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T21:00:00.000Z,,37.17,77.6,,58.82,81.55,,152,,38.33,44.15,59,,83.13,82.42,,52.51,44.57,83,,4.16,4,4,,19.14,,43.06,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T20:00:00.000Z,,56.98,94.91,,93.3,99.75,,165,,48.68,45.68,93,,124.23,100.86,,61.18,46.13,124,,15.12,14,15,,9.5,,67.91,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T20:00:00.000Z,,39.02,84.35,,61.67,88.89,,152,,38.08,43.62,62,,86.89,89.75,,52.04,44.02,87,,4.8,5,5,,19.25,,43.95,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T19:00:00.000Z,,48.3,80.63,,77.88,84.62,,159,,47.01,43.86,78,,106.74,85.54,,58.85,44.28,107,,15.27,14,15,,10.47,,67.14,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T19:00:00.000Z,,35.79,72.74,,56.96,76.74,,146,,37.69,42.74,57,,80.8,77.52,,51.41,43.13,81,,5.06,5,5,,19.3,,44.84,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T18:00:00.000Z,,46.76,79.41,,74.16,83.53,,156,,47.07,44.49,74,,99.95,84.32,,58.44,44.9,100,,15.62,15,16,,11.63,,65.05,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T18:00:00.000Z,,36.18,73.81,,57.11,77.66,,139,,37.68,42.8,57,,80.63,78.48,,51.29,43.18,81,,6.74,6,7,,19.37,,46.04,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T17:00:00.000Z,,45.78,82.05,,71.42,86.11,,148,,46.84,44.66,71,,96.18,86.88,,57.99,45.07,96,,14.42,14,14,,13.12,,62.11,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T17:00:00.000Z,,35.64,73.34,,56.53,77.18,,124,,37.66,42.85,57,,79.97,77.95,,51.16,43.23,80,,7.32,7,7,,19.46,,46.68,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T16:00:00.000Z,,28.17,41.09,,44.85,43.31,,107,,45.77,42.85,45,,57.35,43.63,,56.33,43.26,57,,4.71,4,5,,14.85,,56.05,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T16:00:00.000Z,,21.92,35.68,,35.92,37.65,,93,,37.98,43.52,36,,51.3,38.03,,51.34,43.9,51,,6.53,6,7,,19.53,,46.22,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T15:00:00.000Z,,18,24.84,,30.36,26.11,,90,,46.94,45.01,30,,34.94,26.33,,57.71,45.43,35,,-6.32,,,,15.97,,52.07,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T15:00:00.000Z,,18.68,29.42,,29.67,30.93,,90,,38.89,45.43,30,,43.19,31.25,,52.47,45.81,43,,5.3,5,5,,19.59,,46.27,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T14:00:00.000Z,,19.04,26.69,,29.15,28.05,,91,,48.34,47.51,29,,33.27,28.2,,59.72,47.95,33,,-6.22,,,,16.26,,53.3,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T14:00:00.000Z,,18.83,29.62,,30.64,31.22,,90,,39.94,47.35,31,,39.63,31.48,,53.76,47.75,40,,4.94,5,5,,19.69,,46.45,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T13:00:00.000Z,,22,30.39,,36.75,31.93,,95,,49.59,49.75,37,,41.3,32.21,,61.46,50.21,41,,-9.34,,,,16.35,,53.18,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T13:00:00.000Z,,19.9,31.34,,31.67,32.95,,90,,40.74,48.82,32,,40.86,33.19,,54.92,49.23,41,,5.42,5,5,,19.7,,47.41,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T12:00:00.000Z,,15.88,22.42,,26.31,23.6,,87,,50.25,51.25,26,,29.04,23.75,,62.45,51.71,29,,-10.83,,,,16.04,,53.95,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T12:00:00.000Z,,21.22,33.33,,32.96,35.03,,90,,41.28,49.72,33,,43.47,35.3,,55.72,50.13,43,,4.22,4,4,,19.68,,47.09,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T11:00:00.000Z,,19.83,25.79,,32.72,27.14,,93,,51.01,52.43,33,,37.08,27.39,,63.59,52.9,37,,-5.48,,,,15.64,,59.32,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T11:00:00.000Z,,16.53,26.27,,26.95,27.7,,87,,41.62,50.25,27,,35.46,27.94,,56.28,50.67,35,,7.67,7,8,,19.61,,49.6,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T10:00:00.000Z,,15.39,19.66,,24.95,20.67,,93,,51.49,53.3,25,,28.76,20.84,,64.3,53.77,29,,-3.82,,,,14.16,,61.96,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T10:00:00.000Z,,16.23,25.51,,26.7,26.94,,89,,42.2,51.07,27,,34.81,27.18,,57.19,51.5,35,,7.71,7,8,,19.56,,49.92,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T09:00:00.000Z,,18.03,22.99,,32.69,24.32,,111,,52.32,54.37,33,,39.1,24.6,,65.38,54.85,39,,-0.78,,,,13,,65.16,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T09:00:00.000Z,,17.4,27.2,,27.66,28.59,,92,,42.85,52.01,28,,39.45,28.88,,58.24,52.44,39,,7.11,7,7,,19.47,,48.95,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T08:00:00.000Z,,24,29.4,,40.97,31.02,,124,,53.14,55.65,41,,47.12,31.33,,66.57,56.13,47,,5.66,5,6,,12.09,,68.47,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T08:00:00.000Z,,19.51,30.09,,31.75,31.69,,97,,43.69,53.17,32,,44.5,32.02,,59.4,53.61,44,,10.49,10,10,,19.19,,49.58,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T07:00:00.000Z,,29.72,33.99,,48.08,36.1,,134,,54.2,57.08,48,,61.1,36.46,,68.27,57.57,61,,13.75,13,14,,10.72,,73.36,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T07:00:00.000Z,,22.93,36.13,,37.37,38.12,,103,,44.53,54.52,37,,51.91,38.52,,60.61,54.98,52,,8.89,8,9,,19.05,,48.47,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T06:00:00.000Z,,32.97,41.45,,55.63,43.75,,136,,55.14,58.18,56,,75.9,44.23,,69.68,58.69,76,,18.69,18,19,,10.07,,75.24,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T06:00:00.000Z,,24.81,39.71,,39.06,41.78,,101,,45.33,55.96,39,,55.11,42.16,,61.79,56.44,55,,10.95,10,11,,18.98,,48.63,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T05:00:00.000Z,,27.78,32.66,,46.27,34.43,,121,,55.98,58.95,46,,58.08,34.78,,70.83,59.47,58,,16.84,16,17,,10.06,,74.67,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T05:00:00.000Z,,22.13,34.92,,34.86,36.76,,93,,45.65,56.48,35,,48.28,37.09,,62.25,56.97,48,,7.63,7,8,,19.14,,47.25,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T04:00:00.000Z,,22.83,27.87,,40.17,29.43,,115,,56.76,59.54,40,,50.41,29.77,,72,60.07,50,,14.01,13,14,,10.82,,73.31,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T04:00:00.000Z,,16.86,26.72,,27.81,28.17,,88,,45.77,56.62,28,,36.66,28.41,,62.4,57.1,37,,6.19,6,6,,19.33,,48.13,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T03:00:00.000Z,,24.57,29.69,,42.98,31.31,,118,,57.56,60.03,43,,53.29,31.7,,73.25,60.56,53,,13.38,13,13,,11.36,,73.05,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T03:00:00.000Z,,17.02,26.57,,28.33,28.09,,92,,45.97,56.85,28,,36.49,28.33,,62.68,57.33,36,,5.43,5,5,,19.39,,48.68,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T02:00:00.000Z,,21,25.93,,37.55,27.42,,117,,58.11,60.29,38,,44.85,27.74,,74.14,60.82,45,,11.35,11,11,,11.81,,72.57,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T02:00:00.000Z,,19.24,29.55,,31.81,31.27,,98,,46.05,57,32,,40.24,31.55,,62.87,57.49,40,,5.07,5,5,,19.45,,49.3,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T01:00:00.000Z,,27.97,35.98,,45.42,37.97,,128,,58.65,60.53,45,,56.97,38.34,,75.04,61.07,57,,12.42,12,12,,12.76,,72.19,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T01:00:00.000Z,,21.5,33.9,,34.43,35.73,,107,,46.15,57.17,34,,44.02,36.01,,63.12,57.66,44,,5.92,6,6,,19.5,,50.01,,,,,44.010408,20.91121
A0VTV4M9,2022-10-20T00:00:00.000Z,,24.97,33.39,,42.85,35.26,,132,,58.74,60.32,43,,52.6,35.62,,75.15,60.86,53,,9.29,9,9,,13.65,,70.02,,,,,44.010408,20.91121
A3QK8XR1,2022-10-20T00:00:00.000Z,,22.22,35.32,,35.65,37.21,,115,,46.46,57.63,36,,47.08,37.52,,63.74,58.12,47,,6.05,6,6,,19.57,,50.52,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T23:00:00.000Z,,22.31,28.8,,35.96,30.28,,144,,59.32,60.6,36,,41.42,30.56,,76.11,61.14,41,,4.7,4,5,,14.31,,67.62,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T23:00:00.000Z,,24.85,41.01,,39.45,43.16,,128,,46.98,58.5,39,,54.83,43.57,,64.57,59.01,55,,6.78,6,7,,19.63,,51.28,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T22:00:00.000Z,,37.55,59.52,,59.72,62.82,,159,,60.59,61.58,60,,77.11,63.36,,78.09,62.14,77,,11.49,11,11,,14.17,,70.89,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T22:00:00.000Z,,29.3,51.84,,46.2,54.65,,140,,47.69,59.88,46,,61.61,55.08,,65.59,60.39,62,,7.93,7,8,,19.66,,52.25,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T21:00:00.000Z,,58.2,111.24,,98.2,117.43,,164,,61.27,61.95,98,,121.6,118.72,,79.22,62.52,122,,20.92,20,21,,14.51,,73.61,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T21:00:00.000Z,,33.5,65.14,,52.82,68.69,,147,,48.41,61.42,53,,71.8,69.26,,66.7,61.96,72,,9.37,9,9,,19.7,,52.96,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T20:00:00.000Z,,33.75,53.34,,53.09,56.1,,155,,61.34,61.34,53,,68.34,56.5,,79.47,61.9,68,,13.86,13,14,,15.4,,71.34,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T20:00:00.000Z,,33.16,64.36,,52.32,67.84,,149,,49.18,62.92,52,,71.84,68.41,,67.8,63.48,72,,9.22,9,9,,19.79,,53.53,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T19:00:00.000Z,,47.77,93.99,,79.36,99.56,,160,,64.15,64.4,79,,96.91,100.42,,83.46,65,97,,19.79,19,20,,15.82,,71.99,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T19:00:00.000Z,,36.05,74.01,,56.56,78.14,,152,,50.5,65.07,57,,77.8,78.81,,69.62,65.66,78,,9.97,9,10,,19.92,,54.38,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T18:00:00.000Z,,42.63,82.99,,68.69,87.64,,156,,64.72,64.63,69,,89.16,88.4,,84.64,65.25,89,,17.46,16,17,,16.62,,69.82,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T18:00:00.000Z,,35.91,74.58,,56.69,78.86,,152,,51.54,66.59,57,,77.65,79.51,,71.01,67.21,78,,12.6,12,13,,20.05,,55.85,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T17:00:00.000Z,,,,,,,,,,68.4,68.19,,,,,,89.65,68.86,,,,,,,,,,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T17:00:00.000Z,,39.91,88.35,,64.17,93.41,,152,,51.94,67.16,64,,84.07,94.14,,71.65,67.8,84,,14.45,14,14,,20.08,,56.76,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T16:00:00.000Z,,43.6,87.89,,71.82,92.77,,155,,68.29,68.61,72,,88.98,93.61,,89.71,69.29,89,,15.38,15,15,,17.13,,67.87,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T16:00:00.000Z,,37.22,79.01,,57.79,83.32,,142,,52.28,67.56,58,,78.42,83.94,,72.34,68.22,78,,15.56,15,16,,20.1,,57.16,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T15:00:00.000Z,,39.4,79.62,,62.6,83.8,,152,,67.84,67.75,63,,81.2,84.41,,89.46,68.42,81,,9.62,9,10,,17.97,,64.85,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T15:00:00.000Z,,35.81,73.33,,54.85,77.15,,136,,52.32,67.33,55,,74.17,77.71,,72.69,68.01,74,,14.64,14,15,,20.08,,55.06,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T14:00:00.000Z,,37.58,75.73,,57.76,79.54,,143,,66.58,65.47,58,,73.16,80,,87.82,66.13,73,,8.33,8,8,,18.93,,62.19,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T14:00:00.000Z,,32.63,63.3,,49.93,66.43,,128,,51.79,66.22,50,,67.52,66.9,,72.15,66.9,68,,12.24,12,12,,20.04,,52.45,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T13:00:00.000Z,,34.14,63.29,,51.9,66.31,,135,,64.75,62.74,52,,64.12,66.7,,85.5,63.39,64,,-2.9,,,,19.49,,55.6,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T13:00:00.000Z,,28.96,51.9,,44.55,54.51,,121,,50.21,64.06,45,,60.21,54.91,,70.05,64.72,60,,11.15,11,11,,19.92,,51.49,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T12:00:00.000Z,,28.39,48.71,,43.94,50.84,,130,,63.37,60.75,44,,55.24,51.2,,83.76,61.39,55,,-8.08,,,,19.12,,53.99,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T12:00:00.000Z,,26.57,45.68,,41.29,47.93,,118,,48.98,62.5,41,,56.75,48.31,,68.34,63.15,57,,9.33,9,9,,19.85,,49.87,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T11:00:00.000Z,,28.37,45.16,,43.71,47.2,,135,,62.38,59.44,44,,53.53,47.51,,82.41,60.06,54,,-11.25,,,,18.37,,54.09,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T11:00:00.000Z,,26.3,45.04,,40.69,47.38,,121,,48.03,61.33,41,,57.33,47.78,,67.01,61.97,57,,8.16,8,8,,19.72,,49.07,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T10:00:00.000Z,,28.57,43.3,,43.92,45.28,,146,,61.16,58.08,44,,53.57,45.6,,80.83,58.7,54,,-10.93,,,,17.28,,56.62,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T10:00:00.000Z,,27.28,47.06,,42.32,49.34,,127,,46.92,60.03,42,,59.94,49.78,,65.44,60.66,60,,12.13,11,12,,19.42,,51.1,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T09:00:00.000Z,,33.41,51.24,,51.54,53.63,,154,,59.98,56.81,52,,66.49,54.05,,79.32,57.41,66,,-1.06,,,,14.62,,63.77,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T09:00:00.000Z,,30.16,53.49,,47.86,56.39,,135,,45.68,58.59,48,,67.4,56.96,,63.67,59.21,67,,11.91,11,12,,19.08,,49.26,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T08:00:00.000Z,,40.98,60.52,,65.51,63.88,,157,,58.8,55.43,66,,86.12,64.46,,77.77,56.03,86,,12.14,11,12,,11.92,,72.51,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T08:00:00.000Z,,32.77,61.02,,51.81,64.16,,138,,44.48,57.1,52,,73.56,64.82,,61.9,57.7,74,,10.96,10,11,,18.75,,46.32,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T07:00:00.000Z,,43.14,58.43,,69.73,61.56,,158,,57.69,53.92,70,,93.69,62.16,,76.16,54.51,94,,21.71,20,22,,9.18,,78.11,,,,,44.010408,20.91121
A3QK8XR1,2022-10-19T07:00:00.000Z,,35.5,69.05,,56.68,72.75,,134,,43.9,56.13,57,,80.25,73.52,,60.98,56.72,80,,12.45,12,12,,18.43,,45.05,,,,,44.010408,20.91121
A0VTV4M9,2022-10-19T06:00:00.000Z,,45.2,58.34,,74.79,61.41,,157,,57.33,53.39,75,,102.22,62.19,,75.67,53.98,102,,21.65,20,22,,6.94,,77.4,,,,,44.010408,20.91121
