Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
A0VTV4M9,2023-01-29T05:00:00.000Z,,34.34,32.26,,65.17,34.41,,159,,87.94,62.25,65,,96.47,35.11,,127.42,63.22,96,,6.57,6,7,,2.57,,77.18,,,,,44.010408,20.91121
A3QK8XR1,2023-01-29T05:00:00.000Z,,20.22,31.31,,35.97,33.39,,104,,46.28,55.75,36,,49.96,33.81,,64.03,56.33,50,,3.99,4,4,,19.55,,28.11,,,,,44.010408,20.91121
A0VTV4M9,2023-01-29T04:00:00.000Z,,33.34,32,,64.76,34.07,,159,,88.87,63.43,65,,95.71,34.81,,128.66,64.41,96,,6.07,6,6,,2.66,,77.12,,,,,44.010408,20.91121
A3QK8XR1,2023-01-29T04:00:00.000Z,,20.34,31.16,,35.34,33.13,,104,,46.44,56.11,35,,48.03,33.51,,64.22,56.7,48,,4.44,4,4,,19.5,,28.52,,,,,44.010408,20.91121
A0VTV4M9,2023-01-29T03:00:00.000Z,,39.84,39.06,,72.94,41.6,,161,,89.19,63.78,73,,107.15,42.44,,129.02,64.76,107,,7.31,7,7,,2.68,,77.9,,,,,44.010408,20.91121
A3QK8XR1,2023-01-29T03:00:00.000Z,,21.13,33.18,,36.12,35.29,,106,,46.54,56.35,36,,51.57,35.69,,64.32,56.93,52,,4.41,4,4,,19.59,,28.51,,,,,44.010408,20.91121
A0VTV4M9,2023-01-29T02:00:00.000Z,,38.33,37.75,,70,40.17,,161,,88.94,63.6,70,,104.23,40.93,,128.49,64.57,104,,7.29,7,7,,2.73,,77.44,,,,,44.010408,20.91121
A3QK8XR1,2023-01-29T02:00:00.000Z,,20.53,31.91,,35.88,33.98,,105,,46.86,56.92,36,,49.74,34.4,,64.67,57.5,50,,4.29,4,4,,19.72,,28.43,,,,,44.010408,20.91121
A0VTV4M9,2023-01-29T01:00:00.000Z,,38.64,38.49,,71.58,40.93,,161,,89.85,64.74,72,,107.03,41.76,,129.71,65.72,107,,7.03,7,7,,2.75,,77.53,,,,,44.010408,20.91121
A3QK8XR1,2023-01-29T01:00:00.000Z,,22.03,34.97,,38.15,37.33,,108,,47.44,57.98,38,,53.7,37.79,,65.39,58.57,54,,4.52,4,5,,19.9,,28.39,,,,,44.010408,20.91121
A0VTV4M9,2023-01-29T00:00:00.000Z,,41.28,42.33,,75.53,45.04,,162,,90.51,65.69,76,,112.95,45.97,,130.57,66.68,113,,8.44,8,8,,2.83,,78.16,,,,,44.010408,20.91121
A3QK8XR1,2023-01-29T00:00:00.000Z,,22.72,36.37,,38.16,38.63,,108,,47.89,58.83,38,,52.66,39.04,,66.01,59.42,53,,4.75,4,5,,20.14,,28.33,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T23:00:00.000Z,,43.94,47.26,,78.46,50.37,,163,,90.93,66.33,78,,117.67,51.3,,131.08,67.32,118,,8.18,8,8,,2.94,,77.85,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T23:00:00.000Z,,21.58,34.01,,36.1,36.06,,108,,48.4,59.81,36,,49.59,36.46,,66.75,60.41,50,,4.69,4,5,,20.42,,28.13,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T22:00:00.000Z,,43.98,46.37,,76.48,49.23,,163,,91.7,67.33,76,,113.35,50.12,,132.08,68.33,113,,7.91,7,8,,3.11,,76.63,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T22:00:00.000Z,,23.25,38.17,,39.03,40.55,,114,,49.2,61.28,39,,54.92,41.03,,67.95,61.9,55,,4.56,4,5,,20.74,,27.98,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T21:00:00.000Z,,48.65,54.8,,82.02,57.95,,164,,92.57,68.31,82,,117.5,58.81,,133.32,69.32,118,,8.7,8,9,,3.24,,76.94,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T21:00:00.000Z,,24.48,42.54,,41.37,45.06,,118,,49.57,61.99,41,,58.47,45.59,,68.51,62.61,58,,4.68,4,5,,21.07,,27.57,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T20:00:00.000Z,,45.56,49.02,,79.22,51.87,,164,,92.42,67.99,79,,117.49,52.79,,133.12,69,117,,9.47,9,9,,3.16,,77.25,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T20:00:00.000Z,,24.36,40.66,,40.54,43.17,,120,,49.68,62.15,41,,56.92,43.71,,68.62,62.77,57,,3.96,4,4,,21.28,,27.16,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T19:00:00.000Z,,46.34,50.04,,80.84,53.09,,164,,92.49,68.12,81,,120.74,54.03,,133.1,69.12,121,,9.56,9,10,,3.08,,77.44,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T19:00:00.000Z,,24.72,42.7,,41.41,45.28,,126,,49.83,62.48,41,,58.18,45.8,,68.76,63.1,58,,4.19,4,4,,21.23,,27.2,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T18:00:00.000Z,,40.35,40.98,,71.39,43.53,,165,,92.97,68.79,71,,103.03,44.25,,133.54,69.8,103,,8.22,8,8,,3.09,,76.74,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T18:00:00.000Z,,27.51,50.2,,44.68,52.98,,136,,50.18,63.28,45,,63.34,53.56,,69.21,63.91,63,,4.26,4,4,,21.13,,27.37,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T17:00:00.000Z,,51.56,60.6,,88.41,64.12,,170,,93.6,69.51,88,,128.6,65.08,,134.36,70.53,129,,9.45,9,9,,3.13,,76.93,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T17:00:00.000Z,,31.16,60.4,,49.52,63.56,,145,,50.06,63.04,50,,68.37,64.2,,68.97,63.67,68,,5.12,5,5,,21.02,,27.83,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T16:00:00.000Z,,51.33,59.06,,84.95,62.56,,172,,93.12,68.95,85,,122.52,63.39,,133.62,69.96,123,,10.8,10,11,,3.04,,78.18,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T16:00:00.000Z,,29.64,55.17,,47.46,58.26,,152,,49.77,62.36,47,,65.19,58.83,,68.55,62.98,65,,5.91,6,6,,20.89,,28.18,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T15:00:00.000Z,,44.44,46.94,,75.67,49.75,,178,,92.86,68.5,76,,107.51,50.49,,133.25,69.51,108,,8.89,8,9,,3.3,,77.31,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T15:00:00.000Z,,39.38,87.93,,63.57,92.7,,156,,49.44,61.69,64,,85.63,93.54,,68.07,62.3,86,,6.51,6,7,,20.82,,28.18,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T14:00:00.000Z,,91.11,122.09,,155.78,129.21,,195,,93.03,68.61,156,,222.29,130.98,,133.53,69.62,222,,11.24,11,11,,3.63,,77.38,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T14:00:00.000Z,,47.49,108.31,,77.8,114.21,,157,,48.44,59.6,78,,102.73,115.38,,66.83,60.19,103,,7.58,7,8,,20.61,,28.82,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T13:00:00.000Z,,84.71,114.7,,144.7,121.42,,188,,89.83,65.37,145,,204.41,123.03,,129.16,66.34,204,,12.05,11,12,,3.66,,78.25,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T13:00:00.000Z,,37.64,83.57,,60.38,87.98,,151,,46.68,56.4,60,,83.67,88.85,,64.6,56.96,84,,7.48,7,7,,20.33,,28.95,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T12:00:00.000Z,,69.25,95.91,,117.85,101.03,,178,,86.2,61.73,118,,164.44,102.36,,123.91,62.66,164,,12.15,11,12,,3.62,,77.69,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T12:00:00.000Z,,36.83,78.6,,58.01,82.84,,146,,45.37,54.03,58,,80.83,83.66,,62.64,54.57,81,,7.21,7,7,,20.27,,28.57,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T11:00:00.000Z,,68.96,90.95,,115.04,95.86,,174,,83.6,58.91,115,,165.97,97.16,,120.24,59.8,166,,11.15,11,11,,3.43,,77.38,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T11:00:00.000Z,,36.77,78.28,,57.96,82.4,,140,,44.41,52.18,58,,80.94,83.25,,61.24,52.7,81,,7.26,7,7,,20.27,,28.41,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T10:00:00.000Z,,52.81,62.52,,87.84,66.01,,168,,80.91,56.18,88,,125.72,66.95,,116.06,57.03,126,,8.96,8,9,,3.28,,75.88,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T10:00:00.000Z,,31.24,59.42,,49.21,62.59,,130,,44.07,51.41,49,,68.28,63.19,,60.74,51.91,68,,5.76,5,6,,20.39,,27.83,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T09:00:00.000Z,,53.72,63.51,,87.76,67.01,,167,,80.67,55.96,88,,125.55,67.89,,115.62,56.8,126,,8.27,8,8,,3.18,,75.74,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T09:00:00.000Z,,31.02,59.25,,49.75,62.49,,128,,44.26,51.89,50,,68.31,63.06,,61.07,52.4,68,,4.96,5,5,,20.42,,27.72,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T08:00:00.000Z,,57.68,71.86,,94.77,75.81,,167,,81.1,56.52,95,,135.92,76.93,,116.15,57.38,136,,9.83,9,10,,3.02,,77.45,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T08:00:00.000Z,,30.7,58.38,,49.46,61.53,,124,,44.54,52.61,49,,67.38,62.1,,61.58,53.13,67,,5.29,5,5,,20.15,,28.03,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T07:00:00.000Z,,53.75,62.55,,89.37,66.03,,166,,81.62,57.03,89,,129.18,67,,116.8,57.88,129,,10.81,10,11,,2.75,,78.43,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T07:00:00.000Z,,27.48,46.97,,43.66,49.52,,119,,45.39,54.12,44,,60.6,50,,62.59,54.65,61,,5.22,5,5,,19.84,,28.32,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T06:00:00.000Z,,47.42,50.05,,79.97,52.93,,164,,81.39,56.69,80,,112.74,53.71,,116.51,57.54,113,,10.65,10,11,,2.54,,79.16,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T06:00:00.000Z,,25.57,42.72,,41.22,44.97,,118,,45.54,54.34,41,,57.7,45.43,,62.79,54.88,58,,6.08,6,6,,19.51,,28.78,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T05:00:00.000Z,,51.38,59.2,,87.59,62.73,,165,,81.35,56.59,88,,126.11,63.64,,116.47,57.44,126,,11.04,10,11,,2.51,,80.01,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T05:00:00.000Z,,24.63,39.95,,39.75,42.22,,119,,45.5,54.28,40,,54.54,42.63,,62.72,54.82,55,,5.87,6,6,,19.32,,29.07,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T04:00:00.000Z,,40.45,40.02,,72.42,42.45,,163,,80.48,55.66,72,,104.47,43.21,,115.13,56.49,104,,10.37,10,10,,2.5,,79.99,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T04:00:00.000Z,,23.58,36.69,,37.7,38.79,,123,,44.78,53.45,38,,50.38,39.15,,61.73,53.98,50,,6.08,6,6,,19.26,,29.36,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T03:00:00.000Z,,36.47,35.07,,67.01,37.32,,165,,79.09,54.71,67,,94.31,37.95,,112.95,55.53,94,,9.55,9,10,,2.52,,79.96,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T03:00:00.000Z,,27.53,46.32,,43.99,48.86,,131,,44.15,52.73,44,,60.04,49.3,,60.85,53.25,60,,5.82,5,6,,19.29,,29.27,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T02:00:00.000Z,,53.61,63.68,,91.69,67.41,,168,,78.16,54.11,92,,133.54,68.44,,111.54,54.91,134,,10.01,9,10,,2.6,,79.9,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T02:00:00.000Z,,31.09,56.36,,49.8,59.47,,135,,43.54,51.84,50,,66.97,60.02,,59.97,52.36,67,,5.47,5,5,,19.41,,29.13,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T01:00:00.000Z,,52.69,60.35,,87.38,63.85,,168,,76.77,52.53,87,,127.65,64.83,,109.35,53.31,128,,9.71,9,10,,2.65,,79.66,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T01:00:00.000Z,,30.37,54.59,,48.81,57.67,,135,,42.88,50.74,49,,68.51,58.27,,59.12,51.24,69,,5.59,5,6,,19.54,,29,,,,,44.010408,20.91121
A0VTV4M9,2023-01-28T00:00:00.000Z,,50.54,57.12,,85.82,60.43,,168,,76.15,51.59,86,,125.22,61.37,,108.46,52.36,125,,9.72,9,10,,2.67,,78.49,,,,,44.010408,20.91121
A3QK8XR1,2023-01-28T00:00:00.000Z,,31.62,59.01,,50.45,62.31,,138,,42.33,49.82,50,,70.47,62.91,,58.29,50.32,70,,5.65,5,6,,19.7,,28.81,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T23:00:00.000Z,,57.69,70.3,,96.87,74.4,,170,,75.67,50.88,97,,141.75,75.56,,107.81,51.64,142,,10.18,10,10,,2.6,,78.63,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T23:00:00.000Z,,33.99,67.53,,55.25,71.36,,138,,41.85,48.91,55,,78.3,72.16,,57.55,49.4,78,,5.79,5,6,,19.9,,28.67,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T22:00:00.000Z,,56.56,68.76,,97.38,72.73,,168,,74.6,49.47,97,,142.99,73.87,,106.34,50.22,143,,9.81,9,10,,2.55,,77.74,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T22:00:00.000Z,,29.74,54.31,,47.98,57.42,,126,,41.09,47.55,48,,68.45,58.09,,56.41,48.03,68,,6.05,6,6,,20.07,,28.64,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T21:00:00.000Z,,45.37,47.4,,78.44,50.24,,164,,73.67,48.27,78,,112.72,51.09,,104.98,49,113,,9.78,9,10,,2.44,,77.61,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T21:00:00.000Z,,26.72,46.28,,44.03,48.91,,123,,40.66,46.85,44,,61.1,49.45,,55.66,47.31,61,,6.18,6,6,,20.19,,28.49,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T20:00:00.000Z,,47.86,51.75,,80.78,54.88,,166,,73.59,48.14,81,,117.01,55.71,,104.84,48.86,117,,9.47,9,9,,2.55,,76.85,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T20:00:00.000Z,,27.29,48.46,,44.11,51.11,,124,,40.38,46.54,44,,60.27,51.59,,55.19,46.99,60,,5.62,5,6,,20.53,,27.77,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T19:00:00.000Z,,54.91,65.53,,92.47,69.28,,167,,73.14,47.64,92,,131.27,70.3,,104.09,48.36,131,,10.69,10,11,,2.73,,77.63,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T19:00:00.000Z,,31.26,61.3,,49.83,64.54,,126,,40.12,46.15,50,,69.04,65.15,,54.8,46.6,69,,5.48,5,5,,20.88,,27.53,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T18:00:00.000Z,,50.38,57.53,,86.41,60.85,,164,,72.19,46.56,86,,122.64,61.79,,102.76,47.25,123,,11.25,11,11,,2.69,,77.74,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T18:00:00.000Z,,25.98,44.81,,41.78,47.35,,115,,39.5,45,42,,57.56,47.8,,53.99,45.43,58,,5.29,5,5,,20.83,,27.75,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T17:00:00.000Z,,45.25,47.85,,76.95,50.57,,162,,71.25,45.56,77,,110.89,51.32,,101.34,46.24,111,,9.73,9,10,,2.7,,76.34,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T17:00:00.000Z,,25.71,44.69,,42.43,47.19,,113,,39.53,45.13,42,,58.41,47.69,,54,45.56,58,,5.27,5,5,,20.76,,27.69,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T16:00:00.000Z,,45.74,49.04,,78.69,51.86,,162,,70.63,45.02,79,,113.67,52.7,,100.19,45.68,114,,10.25,10,10,,2.69,,77.53,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T16:00:00.000Z,,23.83,39.61,,39.72,42.04,,109,,39.43,45.02,40,,53.65,42.44,,53.87,45.45,54,,4.68,4,5,,20.72,,27.99,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T15:00:00.000Z,,45.63,49.33,,79.61,52.25,,161,,70.01,44.48,80,,114.16,53.09,,99.24,45.14,114,,11.05,10,11,,2.78,,77.45,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T15:00:00.000Z,,24.14,40.19,,39.46,42.54,,106,,39.58,45.39,39,,55.82,43.01,,54.14,45.83,56,,5.07,5,5,,20.68,,28.18,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T14:00:00.000Z,,43.44,48.45,,79,51.46,,158,,69.3,43.9,79,,117.48,52.39,,98.12,44.54,117,,9.06,9,9,,3.02,,75.56,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T14:00:00.000Z,,22.54,35.54,,35.6,37.55,,102,,39.96,46.09,36,,49.19,37.94,,54.58,46.52,49,,5.52,5,6,,20.64,,28.57,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T13:00:00.000Z,,33.06,32.36,,57.56,34.18,,153,,69.04,43.78,58,,78.49,34.64,,97.45,44.41,78,,7.08,7,7,,3.26,,74.88,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T13:00:00.000Z,,18.65,29.63,,28.98,31.17,,103,,40.62,47.3,29,,36.69,31.4,,55.52,47.74,37,,4.27,4,4,,20.59,,29.08,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T12:00:00.000Z,,32.3,31.42,,55.64,33.21,,155,,69.44,44.14,56,,76.25,33.62,,98.13,44.77,76,,6.53,6,7,,3.25,,75.54,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T12:00:00.000Z,,22.12,36.53,,34.89,38.39,,121,,41.18,47.99,35,,47.25,38.73,,56.49,48.44,47,,6.32,6,6,,20.58,,30.34,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T11:00:00.000Z,,29.34,28.79,,50.49,30.33,,158,,69.77,44.38,50,,65.75,30.66,,98.76,45.02,66,,5.87,6,6,,3.46,,75.11,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T11:00:00.000Z,,31.47,60.55,,49.93,63.9,,142,,41.03,47.73,50,,68.9,64.45,,56.32,48.19,69,,7.82,7,8,,20.51,,31.25,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T10:00:00.000Z,,50.09,57.63,,81.87,60.79,,168,,69.2,44.02,82,,114.99,61.56,,98.08,44.66,115,,9.28,9,9,,3.46,,78.52,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T10:00:00.000Z,,34.37,70.31,,53.75,74.03,,148,,39.72,45.85,54,,76.05,74.73,,54.45,46.29,76,,9.26,9,9,,20.4,,32.15,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T09:00:00.000Z,,59.73,76.33,,98.21,80.58,,171,,67.69,42.57,98,,138.41,81.65,,95.91,43.2,138,,10.22,10,10,,3.19,,79.51,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T09:00:00.000Z,,35.92,75.8,,56.46,79.83,,151,,38.34,43.65,56,,80.7,80.63,,52.49,44.07,81,,9.63,9,10,,20.23,,30.87,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T08:00:00.000Z,,64.57,83.25,,107.24,87.91,,170,,65.2,40.17,107,,151.56,89.1,,92.24,40.76,152,,11.67,11,12,,2.68,,81.2,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T08:00:00.000Z,,42.29,92.55,,69.77,97.77,,149,,36.78,41.17,70,,91.68,98.74,,50.23,41.56,92,,6.83,6,7,,20.03,,29.52,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T07:00:00.000Z,,50.11,54.65,,83.76,57.91,,162,,62,37.22,84,,122.16,58.76,,87.63,37.78,122,,12.29,12,12,,2.32,,81.96,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T07:00:00.000Z,,29.36,51.86,,47.16,54.8,,112,,34.65,37.88,47,,65.22,55.34,,47.43,38.24,65,,6.38,6,6,,19.81,,29.17,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T06:00:00.000Z,,45.55,47.71,,79.09,50.55,,157,,60.21,35.74,79,,111.91,51.35,,84.92,36.27,112,,12.23,12,12,,2.11,,81.89,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T06:00:00.000Z,,25.12,41.32,,40.38,43.59,,93,,33.5,36.42,40,,56.15,44,,45.84,36.77,56,,6.52,6,7,,19.54,,29.47,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T05:00:00.000Z,,38.81,38.24,,66.82,40.35,,152,,58.13,34.31,67,,93.74,40.9,,81.88,34.82,94,,12.04,11,12,,2.06,,82.13,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T05:00:00.000Z,,13.24,21.06,,22.55,22.26,,79,,32.53,35.31,23,,30.64,22.48,,44.47,35.64,31,,5.08,5,5,,19.27,,29.59,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T04:00:00.000Z,,19.03,18.61,,39,19.77,,130,,56.38,33.21,39,,52.26,20.09,,79.36,33.71,52,,9.32,9,9,,1.99,,82.02,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T04:00:00.000Z,,12.48,20.3,,22.47,21.4,,84,,32.14,34.96,22,,29.34,21.64,,43.93,35.29,29,,4.81,5,5,,19.14,,29.75,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T03:00:00.000Z,,22.78,21.39,,44.72,22.72,,152,,55.75,32.93,45,,60.47,23.07,,78.55,33.42,60,,9.16,9,9,,1.81,,82.08,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T03:00:00.000Z,,16.71,26.06,,29.41,27.58,,97,,31.73,34.61,29,,38.97,27.9,,43.47,34.94,39,,5.19,5,5,,19.16,,29.76,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T02:00:00.000Z,,30.18,27.87,,58.2,29.64,,158,,54.74,32.49,58,,81.05,30.16,,77.23,32.97,81,,9.49,9,9,,1.71,,81.89,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T02:00:00.000Z,,20.3,31.17,,33.85,32.96,,103,,30.99,33.99,34,,46.39,33.3,,42.53,34.31,46,,4.88,5,5,,19.28,,29.66,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T01:00:00.000Z,,39.43,38.84,,72.54,41.22,,159,,53.13,31.74,73,,106.32,41.97,,74.91,32.2,106,,10.08,10,10,,1.66,,81.78,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T01:00:00.000Z,,21.77,33.84,,35.64,35.73,,106,,30.07,33.16,36,,48.78,36.11,,41.3,33.47,49,,4.48,4,4,,19.45,,29.53,,,,,44.010408,20.91121
A0VTV4M9,2023-01-27T00:00:00.000Z,,41.38,40.81,,74.32,43.32,,159,,51.14,30.6,74,,109.43,44.07,,71.92,31.04,109,,9.97,9,10,,1.62,,81.14,,,,,44.010408,20.91121
A3QK8XR1,2023-01-27T00:00:00.000Z,,23.59,38.13,,38.89,40.37,,108,,29.16,32.28,39,,52.67,40.76,,40.04,32.58,53,,4.47,4,4,,19.59,,29.41,,,,,44.010408,20.91121
A0VTV4M9,2023-01-26T23:00:00.000Z,,40.31,38.43,,71.34,40.73,,159,,49.05,29.38,71,,106.67,41.46,,68.62,29.8,107,,10.22,10,10,,1.61,,80.47,,,,,44.010408,20.91121
A3QK8XR1,2023-01-26T23:00:00.000Z,,22.97,36.84,,37.11,38.88,,106,,28.17,31.28,37,,50.88,39.25,,38.69,31.57,51,,4.51,4,5,,19.81,,29.35,,,,,44.010408,20.91121
A0VTV4M9,2023-01-26T22:00:00.000Z,,41.73,41.34,,74.83,43.88,,160,,47.38,28.43,75,,110.14,44.65,,65.85,28.83,110,,10.22,10,10,,1.54,,79.98,,,,,44.010408,20.91121
A3QK8XR1,2023-01-26T22:00:00.000Z,,23.64,38.48,,37.7,40.52,,106,,27.25,30.37,38,,50.45,40.88,,37.41,30.64,50,,4.07,4,4,,20.13,,29.35,,,,,44.010408,20.91121
A0VTV4M9,2023-01-26T21:00:00.000Z,,44.6,44.47,,76.75,46.99,,160,,45.55,27.36,77,,109.33,47.66,,62.89,27.73,109,,9.37,9,9,,1.66,,78.97,,,,,44.010408,20.91121
A3QK8XR1,2023-01-26T21:00:00.000Z,,23.95,39.49,,37.14,41.59,,106,,26.48,29.54,37,,49.76,41.91,,36.35,29.81,50,,4.69,4,5,,20.47,,29.47,,,,,44.010408,20.91121
A0VTV4M9,2023-01-26T20:00:00.000Z,,41.46,40.8,,69.83,43.05,,158,,43.7,26.24,70,,99.19,43.61,,60.06,26.59,99,,10.13,10,10,,1.69,,78.91,,,,,44.010408,20.91121
A3QK8XR1,2023-01-26T20:00:00.000Z,,23.64,39.49,,37.9,41.66,,108,,26.04,29,38,,50.92,42.01,,35.76,29.26,51,,4.37,4,4,,20.72,,29.64,,,,,44.010408,20.91121
A0VTV4M9,2023-01-26T19:00:00.000Z,,41.5,40.97,,69.6,43.22,,157,,43.38,26.12,70,,99.22,43.79,,59.53,26.48,99,,11.04,10,11,,1.61,,78.97,,,,,44.010408,20.91121
A3QK8XR1,2023-01-26T19:00:00.000Z,,21.89,35.03,,34.92,36.86,,109,,25.86,28.76,35,,49.71,37.23,,35.43,29.02,50,,7.22,7,7,,20.73,,32.12,,,,,44.010408,20.91121
